2.93650e+04 -5.13794e+00 1.43250e-04 7.33915e-05 4.48e-06 9.19e-08 5.11e-04 1.59e-06 1.99e-04 3.08e-08 9.51e-07 9.21e-05 7.34e-05 4.84e-06 1.92e-06 1.92e-04 1.92e-06 1.92e-04 1.92e-06 2.66e-06 9.18e-05 1.31e-04 4.84e-06 1.92e-06 1.92e-04 1.92e-06 1.92e-04 1.92e-06 2.66e-06 9.18e-05 1.31e-04
2.93730e+04 -5.10597e+00 1.37646e-04 1.70422e-04 3.49e-06 9.63e-08 4.86e-04 1.67e-06 1.97e-04 3.58e-08 1.15e-06 9.75e-05 1.70e-04 4.84e-06 1.92e-06 1.92e-04 1.92e-06 1.92e-04 1.92e-06 2.66e-06 9.18e-05 1.31e-04 4.84e-06 1.92e-06 1.92e-04 1.92e-06 1.92e-04 1.92e-06 2.66e-06 9.18e-05 1.31e-04
2.93810e+04 -5.09249e+00 1.46734e-04 4.36775e-05 9.18e-06 9.63e-08 5.06e-04 1.43e-06 2.17e-04 5.45e-08 1.17e-06 9.16e-05 4.37e-05 4.84e-06 1.92e-06 1.92e-04 1.92e-06 1.92e-04 1.92e-06 2.66e-06 9.18e-05 1.30e-04 4.84e-06 1.92e-06 1.92e-04 1.92e-06 1.92e-04 1.92e-06 2.66e-06 9.18e-05 1.30e-04
2.93890e+04 -5.11972e+00 1.41096e-04 3.11021e-05 8.16e-06 9.10e-08 4.95e-04 1.31e-06 2.01e-04 2.19e-08 1.41e-06 8.69e-05 3.11e-05 4.84e-06 1.92e-06 1.92e-04 1.92e-06 1.92e-04 1.92e-06 2.66e-06 9.18e-05 1.30e-04 4.84e-06 1.92e-06 1.92e-04 1.92e-06 1.92e-04 1.92e-06 2.66e-06 9.18e-05 1.30e-04
2.93970e+04 -5.07999e+00 1.44233e-04 1.37194e-04 5.87e-06 1.07e-07 4.98e-04 1.47e-06 2.16e-04 4.70e-08 1.49e-06 1.00e-04 1.37e-04 4.84e-06 1.92e-06 1.92e-04 1.92e-06 1.92e-04 1.92e-06 2.66e-06 9.18e-05 1.30e-04 4.84e-06 1.92e-06 1.92e-04 1.92e-06 1.92e-04 1.92e-06 2.66e-06 9.18e-05 1.30e-04
2.94050e+04 -5.11883e+00 1.49119e-04 9.84033e-05 4.12e-06 9.19e-08 5.15e-04 1.59e-06 2.25e-04 4.15e-08 8.37e-07 1.02e-04 9.84e-05 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.18e-05 1.30e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.18e-05 1.30e-04
2.94130e+04 -5.10580e+00 1.42325e-04 1.62546e-05 4.96e-06 9.14e-08 5.10e-04 1.84e-06 1.95e-04 4.95e-08 3.25e-06 8.71e-05 1.63e-05 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.18e-05 1.30e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.18e-05 1.30e-04
2.94210e+04 -4.93182e+00 1.44454e-04 1.74230e-04 6.37e-06 1.01e-07 5.15e-04 1.82e-06 1.99e-04 2.65e-08 7.81e-06 7.64e-05 1.74e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.19e-05 1.30e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.19e-05 1.30e-04
2.94290e+04 -5.14112e+00 1.43521e-04 2.55710e-05 6.52e-06 9.45e-08 4.89e-04 1.32e-06 2.20e-04 2.05e-08 1.15e-06 8.88e-05 2.56e-05 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.19e-05 1.30e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.19e-05 1.30e-04
2.94370e+04 -5.10386e+00 1.47854e-04 1.24135e-04 4.61e-06 9.64e-08 5.22e-04 1.57e-06 2.11e-04 3.09e-08 1.28e-06 8.91e-05 1.24e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.19e-05 1.30e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.19e-05 1.30e-04
2.94450e+04 -5.15328e+00 1.42582e-04 8.51101e-05 4.41e-06 9.06e-08 5.10e-04 1.15e-06 1.98e-04 2.61e-08 9.33e-07 8.32e-05 8.51e-05 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.19e-05 1.30e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.19e-05 1.30e-04
2.94530e+04 -5.18253e+00 1.42421e-04 2.52643e-05 3.52e-06 9.39e-08 5.02e-04 1.52e-06 2.05e-04 4.42e-08 8.53e-07 7.84e-05 2.53e-05 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.19e-05 1.30e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.19e-05 1.30e-04
2.94610e+04 -5.16344e+00 1.34789e-04 2.33782e-05 3.60e-06 9.29e-08 4.76e-04 1.98e-06 1.92e-04 2.87e-08 1.39e-06 8.86e-05 2.34e-05 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.19e-05 1.30e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.19e-05 1.30e-04
2.94690e+04 -5.12759e+00 1.39714e-04 3.02635e-05 7.00e-06 9.55e-08 4.89e-04 1.67e-06 2.01e-04 3.27e-08 1.07e-06 9.38e-05 3.03e-05 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.19e-05 1.30e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.66e-06 9.19e-05 1.30e-04
2.94770e+04 -5.11340e+00 1.45504e-04 3.34030e-05 4.95e-06 9.65e-08 5.17e-04 2.20e-06 2.03e-04 2.04e-08 1.70e-06 9.26e-05 3.34e-05 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.30e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.30e-04
2.94850e+04 -5.15580e+00 1.51000e-04 2.38777e-05 4.59e-06 9.35e-08 5.28e-04 1.18e-06 2.21e-04 2.81e-08 1.15e-06 8.99e-05 2.39e-05 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.30e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.30e-04
2.94930e+04 -5.13388e+00 1.41623e-04 2.52070e-05 5.89e-06 9.52e-08 5.02e-04 1.36e-06 1.99e-04 5.98e-08 1.85e-06 8.96e-05 2.52e-05 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.18e-05 1.30e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.18e-05 1.30e-04
2.95010e+04 -5.06561e+00 1.50513e-04 7.60034e-06 8.19e-06 9.73e-08 5.16e-04 1.38e-06 2.27e-04 8.69e-08 3.70e-06 8.47e-05 7.60e-06 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.18e-05 1.30e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.18e-05 1.30e-04
2.95090e+04 -5.11896e+00 1.40689e-04 2.46611e-05 5.80e-06 9.15e-08 4.86e-04 1.91e-06 2.10e-04 3.44e-08 1.87e-06 9.29e-05 2.47e-05 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.18e-05 1.30e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.18e-05 1.30e-04
2.95170e+04 -5.16541e+00 1.42819e-04 2.37975e-05 4.11e-06 9.22e-08 5.11e-04 1.28e-06 1.98e-04 2.56e-08 1.46e-06 8.74e-05 2.38e-05 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.18e-05 1.29e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.18e-05 1.29e-04
2.95250e+04 -5.13752e+00 1.44145e-04 2.54450e-05 5.35e-06 9.39e-08 5.09e-04 2.02e-06 2.04e-04 3.12e-08 1.06e-06 8.48e-05 2.54e-05 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04
2.95330e+04 -5.10272e+00 1.44848e-04 8.73151e-05 5.97e-06 9.27e-08 5.05e-04 1.19e-06 2.12e-04 3.15e-08 2.05e-06 9.06e-05 8.73e-05 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04 4.84e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04
2.95410e+04 -5.08740e+00 1.40289e-04 1.27131e-04 5.17e-06 1.03e-07 5.03e-04 1.67e-06 1.92e-04 2.57e-08 1.82e-06 9.84e-05 1.27e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04
2.95490e+04 -4.66181e+00 1.40800e-04 5.64696e-06 5.66e-06 1.03e-07 4.85e-04 1.20e-06 2.12e-04 8.79e-08 2.50e-05 9.20e-05 5.65e-06 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04
2.95570e+04 -5.17136e+00 1.40342e-04 3.21527e-05 4.07e-06 9.03e-08 5.01e-04 1.55e-06 1.95e-04 2.32e-08 9.01e-07 8.56e-05 3.22e-05 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04
2.95650e+04 -5.15301e+00 1.39166e-04 2.45369e-05 3.86e-06 1.03e-07 4.89e-04 2.37e-06 2.00e-04 3.25e-08 9.36e-07 8.68e-05 2.45e-05 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04
2.95730e+04 -5.12940e+00 1.45150e-04 9.39147e-06 7.51e-06 9.33e-08 5.14e-04 1.27e-06 2.02e-04 2.14e-08 1.12e-06 1.02e-04 9.39e-06 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04
2.95810e+04 -5.13454e+00 1.40404e-04 1.62885e-05 7.04e-06 9.37e-08 4.93e-04 1.32e-06 2.00e-04 3.27e-08 1.72e-06 8.47e-05 1.63e-05 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04
2.95890e+04 -5.12805e+00 1.36703e-04 2.90363e-05 5.46e-06 9.56e-08 4.69e-04 2.14e-06 2.07e-04 3.33e-08 1.26e-06 1.01e-04 2.90e-05 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04
2.95970e+04 -5.14346e+00 1.35225e-04 2.15185e-05 4.48e-06 9.36e-08 4.73e-04 2.24e-06 1.96e-04 2.00e-08 1.28e-06 9.82e-05 2.15e-05 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.65e-06 9.19e-05 1.29e-04
2.96050e+04 -5.10166e+00 1.42084e-04 7.67385e-06 5.98e-06 9.32e-08 4.98e-04 2.00e-06 2.05e-04 4.89e-08 2.58e-06 9.81e-05 7.67e-06 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.19e-05 1.29e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.19e-05 1.29e-04
2.96130e+04 -5.15791e+00 1.40263e-04 8.33102e-06 5.14e-06 9.80e-08 4.90e-04 1.76e-06 2.05e-04 3.12e-08 1.02e-06 9.10e-05 8.33e-06 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.19e-05 1.29e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.19e-05 1.29e-04
2.96210e+04 -5.15755e+00 1.35334e-04 6.33290e-06 5.13e-06 9.51e-08 4.79e-04 1.26e-06 1.91e-04 2.45e-08 1.73e-06 1.04e-04 6.33e-06 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.19e-05 1.29e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.19e-05 1.29e-04
2.96210e+04 -5.15893e+00 1.41294e-04 8.87710e-06 5.35e-06 9.48e-08 4.86e-04 1.29e-06 2.14e-04 2.37e-08 1.03e-06 1.05e-04 8.88e-06 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.19e-05 1.29e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.19e-05 1.29e-04
2.96290e+04 -5.15157e+00 1.42447e-04 7.79994e-06 4.21e-06 9.67e-08 5.02e-04 2.05e-06 2.03e-04 5.99e-08 1.09e-06 9.60e-05 7.80e-06 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.19e-05 1.29e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.19e-05 1.29e-04
2.96370e+04 -5.17371e+00 1.38019e-04 9.24547e-06 3.35e-06 9.64e-08 4.86e-04 1.68e-06 1.99e-04 3.91e-08 9.91e-07 1.07e-04 9.25e-06 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.19e-05 1.29e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.19e-05 1.29e-04
2.96450e+04 -5.15210e+00 1.45222e-04 5.42061e-05 3.80e-06 9.62e-08 5.01e-04 1.29e-06 2.20e-04 3.49e-08 9.98e-07 1.04e-04 5.42e-05 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.20e-05 1.28e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.20e-05 1.28e-04
2.96530e+04 -5.11410e+00 1.46315e-04 8.93582e-05 4.06e-06 1.02e-07 5.22e-04 1.96e-06 2.03e-04 3.04e-08 1.27e-06 9.22e-05 8.94e-05 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.20e-05 1.28e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.20e-05 1.28e-04
2.96610e+04 -5.14348e+00 1.44174e-04 9.25715e-05 3.65e-06 9.12e-08 5.05e-04 1.54e-06 2.11e-04 3.47e-08 9.92e-07 8.44e-05 9.26e-05 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.21e-05 1.28e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.21e-05 1.28e-04
2.96690e+04 -5.15708e+00 1.42261e-04 1.78380e-05 4.84e-06 9.21e-08 4.97e-04 1.53e-06 2.08e-04 2.09e-08 9.80e-07 9.94e-05 1.78e-05 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.21e-05 1.28e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.21e-05 1.28e-04
2.96770e+04 -5.12539e+00 1.46517e-04 1.90897e-05 4.60e-06 9.14e-08 4.98e-04 1.83e-06 2.28e-04 3.57e-08 1.76e-06 1.03e-04 1.91e-05 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.21e-05 1.28e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.21e-05 1.28e-04
2.96850e+04 -5.15957e+00 1.43553e-04 9.31969e-06 3.50e-06 9.64e-08 5.14e-04 1.71e-06 1.99e-04 5.17e-08 1.31e-06 1.02e-04 9.32e-06 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.21e-05 1.28e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.21e-05 1.28e-04
2.96930e+04 -5.12530e+00 1.44458e-04 1.02300e-05 7.43e-06 1.09e-07 5.15e-04 1.54e-06 1.98e-04 3.44e-08 1.16e-06 9.63e-05 1.02e-05 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.22e-05 1.28e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.22e-05 1.28e-04
2.97010e+04 -5.13114e+00 1.51064e-04 4.82715e-05 3.97e-06 9.75e-08 5.24e-04 1.49e-06 2.25e-04 3.25e-08 1.52e-06 9.82e-05 4.83e-05 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.22e-05 1.28e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.22e-05 1.28e-04
2.97090e+04 -5.15473e+00 1.48691e-04 4.27223e-05 4.18e-06 9.82e-08 5.05e-04 1.28e-06 2.33e-04 2.38e-08 8.61e-07 9.82e-05 4.27e-05 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.22e-05 1.28e-04 4.85e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.64e-06 9.22e-05 1.28e-04
2.97170e+04 -5.15033e+00 1.48131e-04 8.90646e-06 4.58e-06 1.01e-07 5.13e-04 1.51e-06 2.21e-04 3.38e-08 1.08e-06 1.04e-04 8.91e-06 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.23e-05 1.28e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.23e-05 1.28e-04
2.97250e+04 -5.12427e+00 1.43637e-04 1.75657e-05 4.28e-06 1.04e-07 5.03e-04 2.22e-06 2.09e-04 2.12e-08 1.19e-06 1.21e-04 1.76e-05 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.23e-05 1.28e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.23e-05 1.28e-04
2.97330e+04 -5.10151e+00 1.47747e-04 6.67142e-05 6.75e-06 9.46e-08 5.12e-04 1.58e-06 2.18e-04 2.39e-08 1.18e-06 9.88e-05 6.67e-05 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.23e-05 1.28e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.23e-05 1.28e-04
2.97410e+04 -5.17203e+00 1.45139e-04 9.40689e-06 4.47e-06 1.03e-07 5.07e-04 1.31e-06 2.13e-04 1.57e-08 1.09e-06 8.74e-05 9.41e-06 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.23e-05 1.28e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.23e-05 1.28e-04
2.97490e+04 -5.13869e+00 1.38490e-04 1.26623e-05 5.94e-06 9.42e-08 4.82e-04 1.99e-06 2.03e-04 5.08e-08 1.15e-06 9.36e-05 1.27e-05 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.23e-05 1.28e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.23e-05 1.28e-04
2.97570e+04 -5.10404e+00 1.44413e-04 1.65041e-05 9.07e-06 9.79e-08 5.09e-04 1.25e-06 2.03e-04 2.17e-08 1.63e-06 9.63e-05 1.65e-05 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.24e-05 1.28e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.24e-05 1.28e-04
2.97650e+04 -5.11346e+00 1.40094e-04 3.85634e-05 6.64e-06 9.61e-08 4.77e-04 1.65e-06 2.15e-04 2.91e-08 1.34e-06 1.11e-04 3.86e-05 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.24e-05 1.28e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.24e-05 1.28e-04
2.97730e+04 -5.13585e+00 1.48931e-04 3.25386e-05 5.16e-06 8.99e-08 5.27e-04 1.48e-06 2.11e-04 5.26e-08 1.01e-06 1.03e-04 3.25e-05 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.24e-05 1.28e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.24e-05 1.28e-04
2.97810e+04 -5.18738e+00 1.38616e-04 9.49417e-06 3.75e-06 9.67e-08 4.95e-04 1.45e-06 1.93e-04 2.84e-08 9.74e-07 8.85e-05 9.49e-06 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.25e-05 1.28e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.25e-05 1.28e-04
2.97890e+04 -5.09593e+00 1.42349e-04 1.05838e-05 8.46e-06 9.65e-08 5.11e-04 2.23e-06 1.90e-04 2.42e-08 1.10e-06 1.02e-04 1.06e-05 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.25e-05 1.28e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.25e-05 1.28e-04
2.97970e+04 -5.05815e+00 1.47024e-04 6.35413e-05 6.74e-06 9.92e-08 5.05e-04 1.55e-06 2.22e-04 1.54e-07 3.17e-06 1.01e-04 6.35e-05 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.25e-05 1.27e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.25e-05 1.27e-04
2.98050e+04 -5.11863e+00 1.43297e-04 4.36424e-05 5.74e-06 9.19e-08 5.02e-04 1.55e-06 2.07e-04 5.29e-08 1.65e-06 1.01e-04 4.36e-05 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.25e-05 1.27e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.25e-05 1.27e-04
2.98130e+04 -5.07893e+00 1.52982e-04 3.56395e-05 9.29e-06 9.91e-08 5.17e-04 1.57e-06 2.37e-04 5.35e-08 1.32e-06 9.32e-05 3.56e-05 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.25e-05 1.27e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.25e-05 1.27e-04
2.98210e+04 -5.16959e+00 1.38965e-04 4.55693e-05 4.17e-06 9.47e-08 4.97e-04 1.20e-06 1.93e-04 1.56e-07 9.90e-07 8.89e-05 4.56e-05 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.26e-05 1.27e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.26e-05 1.27e-04
2.98290e+04 -5.16325e+00 1.47139e-04 7.93674e-06 4.58e-06 9.33e-08 5.20e-04 1.42e-06 2.10e-04 2.88e-08 9.92e-07 9.51e-05 7.94e-06 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.26e-05 1.27e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.63e-06 9.26e-05 1.27e-04
2.98370e+04 -5.15190e+00 1.42452e-04 4.50499e-05 3.44e-06 9.56e-08 4.96e-04 1.69e-06 2.11e-04 2.53e-08 1.14e-06 1.01e-04 4.50e-05 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.62e-06 9.26e-05 1.27e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.62e-06 9.26e-05 1.27e-04
2.98450e+04 -5.12989e+00 1.42614e-04 5.69243e-05 5.08e-06 8.98e-08 4.99e-04 2.23e-06 2.06e-04 4.02e-08 8.88e-07 8.13e-05 5.69e-05 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.62e-06 9.27e-05 1.27e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.62e-06 9.27e-05 1.27e-04
2.98530e+04 -5.11515e+00 1.54295e-04 4.48877e-05 6.39e-06 9.08e-08 5.32e-04 1.40e-06 2.31e-04 2.74e-08 1.05e-06 9.68e-05 4.49e-05 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.62e-06 9.27e-05 1.27e-04 4.86e-06 1.91e-06 1.91e-04 1.91e-06 1.91e-04 1.91e-06 2.62e-06 9.27e-05 1.27e-04
